timestamp,open,high,low,close
1736218800000,0.90531,0.90543,0.90465,0.90474
1736222400000,0.90474,0.90493,0.90414,0.9043
1736226000000,0.90431,0.9044,0.90328,0.90378
1736229600000,0.90379,0.90397,0.90319,0.90384
1736233200000,0.90379,0.90526,0.90224,0.90465
1736236800000,0.90465,0.9047,0.90311,0.90315
1736240400000,0.90314,0.90442,0.90259,0.90402
1736244000000,0.90403,0.90512,0.90398,0.90499
1736247600000,0.905,0.90666,0.90494,0.9059
1736251200000,0.9059,0.90771,0.90579,0.90734
1736254800000,0.90733,0.90771,0.90623,0.90694
1736258400000,0.90692,0.90757,0.90661,0.90725
1736262000000,0.90736,0.90959,0.90725,0.90781
1736265600000,0.90781,0.9087,0.90705,0.90763
1736269200000,0.90762,0.90822,0.90708,0.90752
1736272800000,0.90752,0.90914,0.90745,0.90883
1736276400000,0.90884,0.909,0.9083,0.90853
1736280000000,0.90852,0.90925,0.90819,0.90924
1736283600000,0.90925,0.90971,0.90917,0.90933
1736287200000,0.90933,0.9096,0.90885,0.90905
1736290800000,0.90898,0.90954,0.90888,0.90952
1736294400000,0.9095,0.9095,0.90869,0.90932
1736298000000,0.90931,0.9094,0.90899,0.90906
1736301600000,0.90904,0.90944,0.90894,0.90908
1736305200000,0.90911,0.90956,0.90908,0.90934
1736308800000,0.90935,0.90946,0.9089,0.90907
1736312400000,0.90906,0.90926,0.90873,0.90892
1736316000000,0.90891,0.90936,0.90888,0.90895
1736319600000,0.90894,0.91072,0.90894,0.91059
1736323200000,0.91059,0.91199,0.91047,0.91198
1736326800000,0.91198,0.912,0.91101,0.91183
1736330400000,0.91184,0.91239,0.91157,0.91173
1736334000000,0.91174,0.91257,0.91102,0.91177
1736337600000,0.91176,0.9128,0.91153,0.91207
1736341200000,0.91206,0.91213,0.91027,0.91028
1736344800000,0.91028,0.91126,0.90986,0.91099
1736348400000,0.91101,0.91153,0.90982,0.91115
1736352000000,0.9112,0.91174,0.91069,0.9107
1736355600000,0.91072,0.91193,0.91068,0.91151
1736359200000,0.9115,0.91173,0.91089,0.91145
1736362800000,0.91145,0.91188,0.91078,0.91169
1736366400000,0.91169,0.91169,0.91119,0.91135
1736370000000,0.91135,0.91157,0.91092,0.91092
1736373600000,0.91092,0.91103,0.91021,0.91079
1736377200000,0.91079,0.91133,0.91059,0.91097
1736380800000,0.91096,0.91139,0.91065,0.91068
1736384400000,0.91068,0.91093,0.91036,0.91069
1736388000000,0.91069,0.91082,0.91037,0.91078
1736391600000,0.91077,0.91085,0.90978,0.91067
1736395200000,0.91067,0.91138,0.91058,0.9111
1736398800000,0.9111,0.91116,0.91019,0.91067
1736402400000,0.9107,0.9119,0.9105,0.91155
1736406000000,0.91154,0.91265,0.91124,0.91253
1736409600000,0.91252,0.91307,0.91155,0.91157
1736413200000,0.91158,0.9119,0.91082,0.91149
1736416800000,0.9115,0.91244,0.91125,0.91215
1736420400000,0.91216,0.91272,0.91184,0.91215
1736424000000,0.91215,0.91215,0.91133,0.91197
1736427600000,0.91199,0.91209,0.9107,0.91122
1736431200000,0.91123,0.9118,0.91065,0.91141
1736434800000,0.9114,0.9124,0.91121,0.91213
1736438400000,0.91213,0.9126,0.9119,0.91243
1736442000000,0.91242,0.91297,0.91211,0.91266
1736445600000,0.91268,0.91291,0.91225,0.91228
1736449200000,0.91228,0.91264,0.91207,0.9126
1736452800000,0.9126,0.9126,0.91191,0.91215
1736456400000,0.91216,0.91234,0.91197,0.91197
1736460000000,0.91197,0.91223,0.91104,0.91201
1736463600000,0.91197,0.91217,0.91185,0.91204
1736467200000,0.91204,0.91239,0.91184,0.91208
1736470800000,0.9121,0.91212,0.91142,0.91167
1736474400000,0.91169,0.91213,0.9116,0.91193
1736478000000,0.91193,0.91212,0.91173,0.912
1736481600000,0.912,0.9126,0.91195,0.91254
1736485200000,0.91255,0.91298,0.91246,0.91294
1736488800000,0.91294,0.91308,0.91265,0.91296
1736492400000,0.91296,0.91296,0.91226,0.91241
1736496000000,0.91238,0.91285,0.91218,0.91247
1736499600000,0.91247,0.91343,0.91242,0.91338
1736503200000,0.91338,0.9142,0.9131,0.91403
1736506800000,0.91405,0.91422,0.91373,0.91378
1736510400000,0.91378,0.91393,0.91307,0.91375
1736514000000,0.91374,0.91883,0.91303,0.9166
1736517600000,0.91661,0.91711,0.91468,0.91613
1736521200000,0.9162,0.91708,0.9145,0.91628
1736524800000,0.91628,0.91792,0.91621,0.91722
1736528400000,0.91721,0.91752,0.91592,0.91644
1736532000000,0.91645,0.91749,0.91635,0.91717
1736535600000,0.91717,0.91758,0.9167,0.9171
1736539200000,0.91709,0.91724,0.91668,0.91674
1736542800000,0.91673,0.91677,0.91603,0.91603
1736546400000,0.91603,0.91603,0.91603,0.91603
1736550000000,0.91603,0.91603,0.91603,0.91603
1736553600000,0.91603,0.91603,0.91603,0.91603
1736557200000,0.91603,0.91603,0.91603,0.91603
1736560800000,0.91603,0.91603,0.91603,0.91603
1736564400000,0.91603,0.91603,0.91603,0.91603
1736568000000,0.91603,0.91603,0.91603,0.91603
1736571600000,0.91603,0.91603,0.91603,0.91603
1736575200000,0.91603,0.91603,0.91603,0.91603
1736578800000,0.91603,0.91603,0.91603,0.91603
1736582400000,0.91603,0.91603,0.91603,0.91603
1736586000000,0.91603,0.91603,0.91603,0.91603
1736589600000,0.91603,0.91603,0.91603,0.91603
1736593200000,0.91603,0.91603,0.91603,0.91603
1736596800000,0.91603,0.91603,0.91603,0.91603
1736600400000,0.91603,0.91603,0.91603,0.91603
1736604000000,0.91603,0.91603,0.91603,0.91603
1736607600000,0.91603,0.91603,0.91603,0.91603
1736611200000,0.91603,0.91603,0.91603,0.91603
1736614800000,0.91603,0.91603,0.91603,0.91603
1736618400000,0.91603,0.91603,0.91603,0.91603
1736622000000,0.91603,0.91603,0.91603,0.91603
1736625600000,0.91603,0.91603,0.91603,0.91603
1736629200000,0.91603,0.91603,0.91603,0.91603
1736632800000,0.91603,0.91603,0.91603,0.91603
1736636400000,0.91603,0.91603,0.91603,0.91603
1736640000000,0.91603,0.91603,0.91603,0.91603
1736643600000,0.91603,0.91603,0.91603,0.91603
1736647200000,0.91603,0.91603,0.91603,0.91603
1736650800000,0.91603,0.91603,0.91603,0.91603
1736654400000,0.91603,0.91603,0.91603,0.91603
1736658000000,0.91603,0.91603,0.91603,0.91603
1736661600000,0.91603,0.91603,0.91603,0.91603
1736665200000,0.91603,0.91603,0.91603,0.91603
1736668800000,0.91603,0.91603,0.91603,0.91603
1736672400000,0.91603,0.91603,0.91603,0.91603
1736676000000,0.91603,0.91603,0.91603,0.91603
1736679600000,0.91603,0.91603,0.91603,0.91603
1736683200000,0.91603,0.91603,0.91603,0.91603
1736686800000,0.91603,0.91603,0.91603,0.91603
1736690400000,0.91603,0.91603,0.91603,0.91603
1736694000000,0.91603,0.91603,0.91603,0.91603
1736697600000,0.91603,0.91603,0.91603,0.91603
1736701200000,0.91603,0.91603,0.91603,0.91603
1736704800000,0.91603,0.91603,0.91603,0.91603
1736708400000,0.91603,0.91603,0.91603,0.91603
1736712000000,0.91603,0.91603,0.91603,0.91603
1736715600000,0.91603,0.91603,0.91603,0.91603
1736719200000,0.91525,0.91666,0.91519,0.91607
1736722800000,0.9161,0.91693,0.91605,0.9169
1736726400000,0.9169,0.91734,0.91668,0.917
1736730000000,0.917,0.9171,0.9163,0.91647
1736733600000,0.91647,0.91679,0.91625,0.9167
1736737200000,0.9167,0.9176,0.91663,0.91737
1736740800000,0.91736,0.9179,0.91715,0.91766
1736744400000,0.91766,0.91771,0.91699,0.917
1736748000000,0.917,0.91713,0.91667,0.9169
1736751600000,0.91693,0.91777,0.91618,0.91675
1736755200000,0.91675,0.917,0.91589,0.91628
1736758800000,0.91629,0.91797,0.9154,0.91699
1736762400000,0.91698,0.91712,0.91604,0.91645
1736766000000,0.91645,0.91702,0.91645,0.91675
1736769600000,0.91675,0.91694,0.91551,0.91579
1736773200000,0.91579,0.91677,0.91558,0.91668
1736776800000,0.91668,0.9183,0.91663,0.91799
1736780400000,0.91797,0.91949,0.91783,0.91944
1736784000000,0.91947,0.92011,0.91838,0.91917
1736787600000,0.91915,0.91935,0.91805,0.91825
1736791200000,0.91824,0.91867,0.91794,0.91819
1736794800000,0.91821,0.91911,0.91819,0.91902
1736798400000,0.91903,0.91904,0.91804,0.91815
1736802000000,0.91814,0.91821,0.91648,0.91648
1736805600000,0.91647,0.91661,0.91506,0.91593
1736809200000,0.91594,0.91652,0.91512,0.91587
1736812800000,0.91587,0.91663,0.91578,0.91648
1736816400000,0.91648,0.91685,0.91611,0.91628
1736820000000,0.9163,0.91692,0.9163,0.91651
1736823600000,0.91652,0.91654,0.91581,0.91599
1736827200000,0.91599,0.91618,0.91558,0.91579
1736830800000,0.91577,0.9163,0.9156,0.91606
1736834400000,0.91606,0.91611,0.9154,0.91544
1736838000000,0.91544,0.91584,0.91468,0.91514
1736841600000,0.91515,0.91539,0.91287,0.91523
1736845200000,0.91523,0.91607,0.91493,0.91594
1736848800000,0.91595,0.91648,0.91547,0.91607
1736852400000,0.9161,0.91657,0.91591,0.91653
1736856000000,0.91653,0.91734,0.91643,0.91688
1736859600000,0.91688,0.91716,0.91435,0.91627
1736863200000,0.91627,0.91694,0.91469,0.91549
1736866800000,0.91548,0.91648,0.91432,0.91439
1736870400000,0.9144,0.91458,0.91327,0.91388
1736874000000,0.91389,0.91507,0.91381,0.91407
1736877600000,0.91408,0.91414,0.91293,0.91296
1736881200000,0.91295,0.91317,0.91242,0.91267
1736884800000,0.91265,0.91275,0.91214,0.91262
1736888400000,0.91264,0.91279,0.91218,0.91228
1736892000000,0.91207,0.91245,0.91192,0.91224
1736895600000,0.9122,0.91269,0.912,0.91246
1736899200000,0.91247,0.91274,0.91234,0.91254
1736902800000,0.91253,0.9126,0.91216,0.91231
1736906400000,0.91231,0.91289,0.91231,0.91268
1736910000000,0.91269,0.91271,0.91227,0.91229
1736913600000,0.9123,0.91256,0.91222,0.91233
1736917200000,0.91231,0.91259,0.9119,0.91255
1736920800000,0.91256,0.91265,0.91174,0.9121
1736924400000,0.9121,0.91245,0.91123,0.91143
1736928000000,0.91144,0.9124,0.91091,0.9121
1736931600000,0.9121,0.91213,0.91131,0.91173
1736935200000,0.91174,0.91207,0.91133,0.91174
1736938800000,0.91174,0.9122,0.91132,0.91196
1736942400000,0.91196,0.91238,0.91152,0.91197
1736946000000,0.91196,0.91233,0.90773,0.90933
1736949600000,0.90932,0.91096,0.90916,0.91053
1736953200000,0.91053,0.91225,0.91009,0.91171
1736956800000,0.91171,0.91459,0.91169,0.91295
1736960400000,0.91293,0.9133,0.91238,0.91306
1736964000000,0.91306,0.91341,0.91263,0.91294
1736967600000,0.91292,0.91304,0.91242,0.91269
1736971200000,0.91271,0.91297,0.91237,0.91254
1736974800000,0.91255,0.91283,0.91227,0.91236
1736978400000,0.91232,0.91275,0.91205,0.91243
1736982000000,0.91249,0.91251,0.91208,0.9121
1736985600000,0.9121,0.91283,0.9118,0.91187
1736989200000,0.91186,0.91242,0.91176,0.91213
1736992800000,0.91212,0.91259,0.91119,0.91231
1736996400000,0.91232,0.91267,0.91224,0.91229
1737000000000,0.9123,0.9126,0.91191,0.91256
1737003600000,0.91255,0.91285,0.91252,0.91273
1737007200000,0.91272,0.9128,0.91207,0.91209
1737010800000,0.91209,0.9123,0.91154,0.91189
1737014400000,0.91188,0.91208,0.91085,0.91092
1737018000000,0.91092,0.91145,0.9105,0.91108
1737021600000,0.91107,0.9117,0.91101,0.91148
1737025200000,0.91147,0.91199,0.91134,0.9115
1737028800000,0.91152,0.91313,0.91151,0.91256
1737032400000,0.91256,0.91356,0.91165,0.91199
1737036000000,0.91198,0.91361,0.91198,0.91303
1737039600000,0.91302,0.9135,0.91121,0.91179
1737043200000,0.91179,0.91209,0.91029,0.91107
1737046800000,0.91106,0.91147,0.90997,0.91082
1737050400000,0.91083,0.91135,0.9105,0.91097
1737054000000,0.911,0.91108,0.91035,0.91088
1737057600000,0.91088,0.91124,0.91068,0.9111
1737061200000,0.91111,0.91133,0.91037,0.91037
1737064800000,0.91037,0.91072,0.90989,0.91024
1737068400000,0.91026,0.91119,0.91026,0.91114
1737072000000,0.91113,0.91135,0.91013,0.91031
1737075600000,0.91032,0.91077,0.91001,0.91025
1737079200000,0.91026,0.91088,0.91011,0.91082
1737082800000,0.91081,0.91094,0.91054,0.91089
1737086400000,0.91087,0.91138,0.91081,0.91127
1737090000000,0.91127,0.91183,0.91114,0.91149
1737093600000,0.9115,0.91223,0.91147,0.91194
1737097200000,0.91196,0.91296,0.91177,0.91183
1737100800000,0.91182,0.91182,0.90958,0.91002
1737104400000,0.91002,0.91173,0.90975,0.91112
1737108000000,0.91111,0.91156,0.91071,0.91137
1737111600000,0.91137,0.9121,0.91125,0.91174
1737115200000,0.91175,0.9128,0.9115,0.91249
1737118800000,0.91246,0.91333,0.91195,0.91307
1737122400000,0.91307,0.91461,0.91266,0.91296
1737126000000,0.91296,0.91371,0.91088,0.91364
1737129600000,0.91365,0.91504,0.91358,0.91483
1737133200000,0.91483,0.91519,0.91437,0.91462
1737136800000,0.91464,0.91501,0.91406,0.91472
1737140400000,0.91473,0.91532,0.91452,0.91488
1737144000000,0.91493,0.91523,0.91468,0.91493
1737147600000,0.91494,0.91517,0.91443,0.91443
1737151200000,0.91443,0.91443,0.91443,0.91443
1737154800000,0.91443,0.91443,0.91443,0.91443
1737158400000,0.91443,0.91443,0.91443,0.91443
1737162000000,0.91443,0.91443,0.91443,0.91443
1737165600000,0.91443,0.91443,0.91443,0.91443
1737169200000,0.91443,0.91443,0.91443,0.91443
1737172800000,0.91443,0.91443,0.91443,0.91443
1737176400000,0.91443,0.91443,0.91443,0.91443
1737180000000,0.91443,0.91443,0.91443,0.91443
1737183600000,0.91443,0.91443,0.91443,0.91443
1737187200000,0.91443,0.91443,0.91443,0.91443
1737190800000,0.91443,0.91443,0.91443,0.91443
1737194400000,0.91443,0.91443,0.91443,0.91443
1737198000000,0.91443,0.91443,0.91443,0.91443
1737201600000,0.91443,0.91443,0.91443,0.91443
1737205200000,0.91443,0.91443,0.91443,0.91443
1737208800000,0.91443,0.91443,0.91443,0.91443
1737212400000,0.91443,0.91443,0.91443,0.91443
1737216000000,0.91443,0.91443,0.91443,0.91443
1737219600000,0.91443,0.91443,0.91443,0.91443
1737223200000,0.91443,0.91443,0.91443,0.91443
1737226800000,0.91443,0.91443,0.91443,0.91443
1737230400000,0.91443,0.91443,0.91443,0.91443
1737234000000,0.91443,0.91443,0.91443,0.91443
1737237600000,0.91443,0.91443,0.91443,0.91443
1737241200000,0.91443,0.91443,0.91443,0.91443
1737244800000,0.91443,0.91443,0.91443,0.91443
1737248400000,0.91443,0.91443,0.91443,0.91443
1737252000000,0.91443,0.91443,0.91443,0.91443
1737255600000,0.91443,0.91443,0.91443,0.91443
1737259200000,0.91443,0.91443,0.91443,0.91443
1737262800000,0.91443,0.91443,0.91443,0.91443
1737266400000,0.91443,0.91443,0.91443,0.91443
1737270000000,0.91443,0.91443,0.91443,0.91443
1737273600000,0.91443,0.91443,0.91443,0.91443
1737277200000,0.91443,0.91443,0.91443,0.91443
1737280800000,0.91443,0.91443,0.91443,0.91443
1737284400000,0.91443,0.91443,0.91443,0.91443
1737288000000,0.91443,0.91443,0.91443,0.91443
1737291600000,0.91443,0.91443,0.91443,0.91443
1737295200000,0.91443,0.91443,0.91443,0.91443
1737298800000,0.91443,0.91443,0.91443,0.91443
1737302400000,0.91443,0.91443,0.91443,0.91443
1737306000000,0.91443,0.91443,0.91443,0.91443
1737309600000,0.91443,0.91443,0.91443,0.91443
1737313200000,0.91443,0.91443,0.91443,0.91443
1737316800000,0.91443,0.91443,0.91443,0.91443
1737320400000,0.91443,0.91443,0.91443,0.91443
1737324000000,0.91217,0.91416,0.91217,0.91409
1737327600000,0.91412,0.91517,0.9141,0.91447
1737331200000,0.91449,0.91467,0.91404,0.9141
1737334800000,0.9141,0.91447,0.91345,0.91354
1737338400000,0.91354,0.91393,0.91347,0.91351
1737342000000,0.91351,0.91352,0.91265,0.91267
1737345600000,0.91268,0.91309,0.91264,0.91289
1737349200000,0.91289,0.91303,0.9127,0.91295
1737352800000,0.91294,0.9132,0.9123,0.91272
1737356400000,0.91273,0.91321,0.91202,0.91228
1737360000000,0.91226,0.91331,0.91214,0.91269
1737363600000,0.91267,0.91385,0.91242,0.91375
1737367200000,0.91375,0.91375,0.91267,0.91337
1737370800000,0.91337,0.91383,0.91313,0.91322
1737374400000,0.91322,0.91408,0.91316,0.91354
1737378000000,0.91356,0.91461,0.90825,0.90883
1737381600000,0.90883,0.90976,0.90679,0.90747
1737385200000,0.90745,0.90903,0.90676,0.9082
1737388800000,0.90819,0.9086,0.9076,0.90807
1737392400000,0.90806,0.91054,0.9067,0.9081
1737396000000,0.90813,0.90871,0.90739,0.90739
1737399600000,0.90737,0.90806,0.90617,0.9064
1737403200000,0.9064,0.90682,0.90551,0.90641
1737406800000,0.90641,0.90715,0.90624,0.90624
1737410400000,0.90624,0.90698,0.90561,0.90624
1737414000000,0.90605,0.90684,0.90588,0.90605
1737417600000,0.90604,0.90975,0.90509,0.90886
1737421200000,0.90887,0.90945,0.90701,0.90827
1737424800000,0.90828,0.90836,0.90695,0.90719
1737428400000,0.90721,0.90734,0.90625,0.90711
1737432000000,0.90712,0.90724,0.90645,0.90694
1737435600000,0.90695,0.90795,0.90681,0.90792
1737439200000,0.90792,0.90881,0.90792,0.90862
1737442800000,0.90859,0.909,0.90756,0.90847
1737446400000,0.90847,0.90944,0.90847,0.90903
1737450000000,0.90902,0.91104,0.90897,0.91056
1737453600000,0.91056,0.91108,0.91019,0.91086
1737457200000,0.91084,0.91143,0.91049,0.91087
1737460800000,0.91087,0.9113,0.9102,0.91034
1737464400000,0.91033,0.91047,0.90882,0.90926
1737468000000,0.90925,0.90978,0.9077,0.90815
1737471600000,0.90819,0.90899,0.90692,0.90756
1737475200000,0.90756,0.9078,0.90644,0.90697
1737478800000,0.90697,0.90726,0.90632,0.90724
1737482400000,0.90723,0.90732,0.90623,0.90633
1737486000000,0.90634,0.90683,0.90619,0.90658
1737489600000,0.90658,0.90669,0.90597,0.90607
1737493200000,0.90613,0.90623,0.90532,0.90532
1737496800000,0.90532,0.90611,0.9048,0.90493
1737500400000,0.90506,0.9073,0.90506,0.90666
1737504000000,0.90666,0.9067,0.90531,0.90568
1737507600000,0.9057,0.90681,0.90565,0.90668
1737511200000,0.90668,0.90688,0.90631,0.90655
1737514800000,0.90656,0.90703,0.90644,0.90678
1737518400000,0.90678,0.90685,0.90642,0.90667
1737522000000,0.90667,0.90719,0.90662,0.90676
1737525600000,0.90676,0.90723,0.90646,0.90691
1737529200000,0.9069,0.90694,0.90609,0.90652
1737532800000,0.90652,0.9067,0.90493,0.90519
1737536400000,0.90519,0.90631,0.90423,0.90429
1737540000000,0.90428,0.90447,0.90322,0.90357
1737543600000,0.90359,0.90493,0.9034,0.90464
1737547200000,0.90465,0.90566,0.90458,0.90488
1737550800000,0.90487,0.90633,0.90453,0.90598
1737554400000,0.90599,0.90728,0.90586,0.90679
1737558000000,0.90679,0.90746,0.90666,0.90674
1737561600000,0.90674,0.90748,0.90663,0.90704
1737565200000,0.90705,0.90733,0.90653,0.90661
1737568800000,0.9066,0.90696,0.90603,0.90626
1737572400000,0.90627,0.90631,0.90581,0.90604
1737576000000,0.90604,0.90669,0.90584,0.9066
1737579600000,0.9066,0.90676,0.90628,0.90628
1737583200000,0.9062,0.90649,0.90517,0.90625
1737586800000,0.90633,0.90645,0.9061,0.90633
1737590400000,0.90637,0.90638,0.90583,0.90588
1737594000000,0.90588,0.9065,0.90562,0.90637
1737597600000,0.90637,0.9067,0.90617,0.90658
1737601200000,0.90658,0.90664,0.90626,0.90628
1737604800000,0.90627,0.90629,0.90601,0.90614
1737608400000,0.90614,0.90653,0.90611,0.9065
1737612000000,0.9065,0.90663,0.90602,0.90663
1737615600000,0.90664,0.90727,0.90645,0.90693
1737619200000,0.90693,0.90783,0.90648,0.90776
1737622800000,0.90776,0.90795,0.90712,0.9072
1737626400000,0.90719,0.90721,0.9063,0.90679
1737630000000,0.90679,0.90788,0.90646,0.90784
1737633600000,0.90784,0.90857,0.9074,0.90755
1737637200000,0.90755,0.90883,0.90709,0.90737
1737640800000,0.90736,0.90803,0.90704,0.90797
1737644400000,0.90797,0.90971,0.90792,0.90914
1737648000000,0.90914,0.9108,0.90682,0.90721
1737651600000,0.90722,0.90755,0.90605,0.90618
1737655200000,0.90617,0.90699,0.90611,0.90684
1737658800000,0.90685,0.90703,0.90654,0.90679
1737662400000,0.90678,0.9073,0.90641,0.90714
1737666000000,0.90714,0.90746,0.90698,0.90698
1737669600000,0.90698,0.90733,0.90658,0.90725
1737673200000,0.90727,0.90764,0.90707,0.90745
1737676800000,0.90745,0.9076,0.90683,0.90733
1737680400000,0.90733,0.90745,0.90702,0.90711
1737684000000,0.9071,0.90713,0.90519,0.90538
1737687600000,0.9054,0.90596,0.90491,0.90516
1737691200000,0.90517,0.90573,0.90467,0.90563
1737694800000,0.90564,0.90595,0.90507,0.90509
1737698400000,0.90509,0.90515,0.904,0.90496
1737702000000,0.90497,0.9059,0.9046,0.90504
1737705600000,0.90504,0.90531,0.90308,0.90363
1737709200000,0.90365,0.90428,0.9027,0.90417
1737712800000,0.90418,0.90589,0.90415,0.90565
1737716400000,0.90566,0.90594,0.90504,0.90537
1737720000000,0.9054,0.90682,0.90531,0.9068
1737723600000,0.90679,0.90705,0.90592,0.90626
1737727200000,0.90627,0.90709,0.90497,0.90566
1737730800000,0.90569,0.9059,0.90437,0.90458
1737734400000,0.90457,0.90497,0.90418,0.90437
1737738000000,0.90438,0.90509,0.90396,0.90503
1737741600000,0.90502,0.90578,0.90478,0.9057
1737745200000,0.90571,0.90611,0.90558,0.90597
1737748800000,0.90599,0.90639,0.90586,0.90589
1737752400000,0.9059,0.90615,0.90483,0.90483
1737756000000,0.90483,0.90483,0.90483,0.90483
1737759600000,0.90483,0.90483,0.90483,0.90483
1737763200000,0.90483,0.90483,0.90483,0.90483
1737766800000,0.90483,0.90483,0.90483,0.90483
1737770400000,0.90483,0.90483,0.90483,0.90483
1737774000000,0.90483,0.90483,0.90483,0.90483
1737777600000,0.90483,0.90483,0.90483,0.90483
1737781200000,0.90483,0.90483,0.90483,0.90483
1737784800000,0.90483,0.90483,0.90483,0.90483
1737788400000,0.90483,0.90483,0.90483,0.90483
1737792000000,0.90483,0.90483,0.90483,0.90483
1737795600000,0.90483,0.90483,0.90483,0.90483
1737799200000,0.90483,0.90483,0.90483,0.90483
1737802800000,0.90483,0.90483,0.90483,0.90483
1737806400000,0.90483,0.90483,0.90483,0.90483
1737810000000,0.90483,0.90483,0.90483,0.90483
1737813600000,0.90483,0.90483,0.90483,0.90483
1737817200000,0.90483,0.90483,0.90483,0.90483
1737820800000,0.90483,0.90483,0.90483,0.90483
1737824400000,0.90483,0.90483,0.90483,0.90483
1737828000000,0.90483,0.90483,0.90483,0.90483
1737831600000,0.90483,0.90483,0.90483,0.90483
1737835200000,0.90483,0.90483,0.90483,0.90483
1737838800000,0.90483,0.90483,0.90483,0.90483
1737842400000,0.90483,0.90483,0.90483,0.90483
1737846000000,0.90483,0.90483,0.90483,0.90483
1737849600000,0.90483,0.90483,0.90483,0.90483
1737853200000,0.90483,0.90483,0.90483,0.90483
1737856800000,0.90483,0.90483,0.90483,0.90483
1737860400000,0.90483,0.90483,0.90483,0.90483
1737864000000,0.90483,0.90483,0.90483,0.90483
1737867600000,0.90483,0.90483,0.90483,0.90483
1737871200000,0.90483,0.90483,0.90483,0.90483
1737874800000,0.90483,0.90483,0.90483,0.90483
1737878400000,0.90483,0.90483,0.90483,0.90483
1737882000000,0.90483,0.90483,0.90483,0.90483
1737885600000,0.90483,0.90483,0.90483,0.90483
1737889200000,0.90483,0.90483,0.90483,0.90483
1737892800000,0.90483,0.90483,0.90483,0.90483
1737896400000,0.90483,0.90483,0.90483,0.90483
1737900000000,0.90483,0.90483,0.90483,0.90483
1737903600000,0.90483,0.90483,0.90483,0.90483
1737907200000,0.90483,0.90483,0.90483,0.90483
1737910800000,0.90483,0.90483,0.90483,0.90483
1737914400000,0.90483,0.90483,0.90483,0.90483
1737918000000,0.90483,0.90483,0.90483,0.90483
1737921600000,0.90483,0.90483,0.90483,0.90483
1737925200000,0.90483,0.90483,0.90483,0.90483
1737928800000,0.90503,0.90616,0.90503,0.90579
1737932400000,0.90572,0.90695,0.90565,0.90683
1737936000000,0.90681,0.90718,0.90615,0.9062
1737939600000,0.90621,0.90666,0.90565,0.90644
1737943200000,0.90645,0.90693,0.90632,0.90644
1737946800000,0.90643,0.90694,0.90593,0.90662
1737950400000,0.90662,0.90697,0.90657,0.90674
1737954000000,0.90674,0.90727,0.90653,0.90669
1737957600000,0.90668,0.90718,0.90651,0.90691
1737961200000,0.90691,0.90722,0.90589,0.90652
1737964800000,0.90655,0.90658,0.90208,0.90238
1737968400000,0.90238,0.90287,0.90127,0.90146
1737972000000,0.90145,0.90145,0.89798,0.89833
1737975600000,0.89832,0.89834,0.89649,0.89736
1737979200000,0.89735,0.8986,0.89711,0.89805
1737982800000,0.8981,0.89954,0.89749,0.89861
1737986400000,0.89862,0.90073,0.89803,0.90066
1737990000000,0.90067,0.90125,0.90014,0.90059
1737993600000,0.90059,0.901,0.89952,0.90059
1737997200000,0.90059,0.90202,0.90045,0.90105
1738000800000,0.90106,0.90198,0.90098,0.90171
1738004400000,0.90171,0.90222,0.90119,0.90132
1738008000000,0.90132,0.90189,0.90128,0.90178
1738011600000,0.90181,0.90203,0.90158,0.90158
1738015200000,0.90157,0.90178,0.9013,0.90145
1738018800000,0.90142,0.9051,0.90142,0.90444
1738022400000,0.90443,0.90492,0.90361,0.90453
1738026000000,0.90453,0.90531,0.90386,0.9048
1738029600000,0.90481,0.90556,0.90465,0.90492
1738033200000,0.90491,0.90537,0.90449,0.90535
1738036800000,0.90534,0.9059,0.9053,0.9054
1738040400000,0.90539,0.90548,0.90484,0.90522
1738044000000,0.90522,0.90549,0.90461,0.90528
1738047600000,0.90528,0.90664,0.90509,0.90637
1738051200000,0.90639,0.90705,0.90586,0.90676
1738054800000,0.90674,0.90695,0.90531,0.90574
1738058400000,0.90574,0.90642,0.90536,0.90639
1738062000000,0.90638,0.90655,0.906,0.90641
1738065600000,0.90639,0.90674,0.90563,0.90589
1738069200000,0.90589,0.90628,0.90513,0.90596
1738072800000,0.90595,0.90595,0.9041,0.90444
1738076400000,0.90443,0.90583,0.904,0.90579
1738080000000,0.9058,0.90581,0.9044,0.90507
1738083600000,0.90507,0.90533,0.90416,0.90438
1738087200000,0.90437,0.90478,0.90395,0.90478
1738090800000,0.90478,0.90503,0.90382,0.90393
1738094400000,0.90391,0.90428,0.90382,0.90413
1738098000000,0.90414,0.9043,0.90391,0.90391
1738101600000,0.90378,0.90427,0.90369,0.90395
1738105200000,0.90398,0.90436,0.90389,0.9042
1738108800000,0.90419,0.9042,0.90372,0.90402
1738112400000,0.90403,0.90418,0.90382,0.90415
1738116000000,0.90417,0.90428,0.90363,0.9038
1738119600000,0.9038,0.90385,0.9033,0.90343
1738123200000,0.90342,0.90349,0.90312,0.90345
1738126800000,0.90345,0.90361,0.90331,0.90331
1738130400000,0.90331,0.90402,0.90321,0.90398
1738134000000,0.90399,0.90559,0.90381,0.90551
1738137600000,0.90551,0.90564,0.90453,0.90543
1738141200000,0.90544,0.90641,0.90517,0.90631
1738144800000,0.90631,0.90678,0.90562,0.90595
